step,Energy,Magnet,acc,J
1229100001,-1.19914,-0.99952,0.00041,1.19981
1229200001,-1.19878,-0.99946,0.00049,1.19978
1229300001,-1.19894,-0.9995,0.00042,1.1998
1229400001,-1.19925,-0.99968,0.00043,1.19987
1229500001,-1.19887,-0.99946,0.00041,1.19978
1229600001,-1.19912,-0.9996,0.00039,1.19984
1229700001,-1.19946,-0.99974,0.00025,1.1999
1229800001,-1.19925,-0.99968,0.00037,1.19987
1229900001,-1.1992,-0.99968,0.00028,1.19987
1230000001,-1.19903,-0.99962,0.00031,1.19985
1230100001,-1.19914,-0.99966,0.00032,1.19986
1230200001,-1.19906,-0.99958,0.00036,1.19983
1230300001,-1.19915,-0.99968,0.00043,1.19987
1230400001,-1.19912,-0.9996,0.00046,1.19984
1230500001,-1.1993,-0.99968,0.00038,1.19987
1230600001,-1.19903,-0.9995,0.00039,1.1998
1230700001,-1.19879,-0.99938,0.00036,1.19975
1230800001,-1.19885,-0.9994,0.00045,1.19976
1230900001,-1.19913,-0.99962,0.00037,1.19985
1231000001,-1.19915,-0.99956,0.00033,1.19982
1231100001,-1.19894,-0.9994,0.0004,1.19976
1231200001,-1.19886,-0.9993,0.00039,1.19972
1231300001,-1.19899,-0.99952,0.00039,1.19981
1231400001,-1.19906,-0.99956,0.0006,1.19982
1231500001,-1.19907,-0.9996,0.0004,1.19984
1231600001,-1.19922,-0.9996,0.00038,1.19984
1231700001,-1.19942,-0.99974,0.00035,1.1999
1231800001,-1.19952,-0.99976,0.00025,1.1999
1231900001,-1.19928,-0.99964,0.00042,1.19986
1232000001,-1.19918,-0.9995,0.00045,1.1998
1232100001,-1.19922,-0.9996,0.00035,1.19984
1232200001,-1.19922,-0.99962,0.00021,1.19985
1232300001,-1.19929,-0.99966,0.00026,1.19986
1232400001,-1.19935,-0.9997,0.00032,1.19988
1232500001,-1.19918,-0.99964,0.00037,1.19986
1232600001,-1.19936,-0.99972,0.00038,1.19989
1232700001,-1.19907,-0.9996,0.00034,1.19984
1232800001,-1.19935,-0.9997,0.00047,1.19988
1232900001,-1.19918,-0.99962,0.0003,1.19985
1233000001,-1.19906,-0.99956,0.00035,1.19982
1233100001,-1.19902,-0.99946,0.00049,1.19978
1233200001,-1.19899,-0.99952,0.00039,1.19981
1233300001,-1.19886,-0.99944,0.00036,1.19978
1233400001,-1.19916,-0.99958,0.00049,1.19983
1233500001,-1.19944,-0.99968,0.00043,1.19987
1233600001,-1.19928,-0.99964,0.0003,1.19986
1233700001,-1.19903,-0.99962,0.00031,1.19985
1233800001,-1.19918,-0.99964,0.00037,1.19986
1233900001,-1.19887,-0.99946,0.00033,1.19978
1234000001,-1.199,-0.99942,0.00036,1.19977
1234100001,-1.19888,-0.99948,0.00045,1.19979
1234200001,-1.1989,-0.99954,0.00045,1.19982
1234300001,-1.19912,-0.9996,0.00049,1.19984
1234400001,-1.19886,-0.99954,0.00033,1.19982
1234500001,-1.19882,-0.99944,0.00043,1.19978
1234600001,-1.19885,-0.99952,0.0005,1.19981
1234700001,-1.19878,-0.99948,0.0004,1.19979
1234800001,-1.19928,-0.99964,0.00046,1.19986
1234900001,-1.1993,-0.99968,0.00036,1.19987
1235000001,-1.1993,-0.99968,0.00036,1.19987
1235100001,-1.1991,-0.99956,0.00036,1.19982
1235200001,-1.19923,-0.99964,0.00038,1.19986
1235300001,-1.19864,-0.99936,0.00028,1.19974
1235400001,-1.19889,-0.9995,0.00039,1.1998
1235500001,-1.19922,-0.9996,0.00031,1.19984
1235600001,-1.1993,-0.99968,0.00036,1.19987
1235700001,-1.19902,-0.99946,0.00045,1.19978
1235800001,-1.1992,-0.99956,0.00043,1.19982
1235900001,-1.1991,-0.99956,0.00028,1.19982
1236000001,-1.19922,-0.99962,0.00035,1.19985
1236100001,-1.19918,-0.99962,0.00032,1.19985
1236200001,-1.19918,-0.99962,0.00036,1.19985
1236300001,-1.19914,-0.99966,0.00034,1.19986
1236400001,-1.19937,-0.99974,0.00026,1.1999
1236500001,-1.1993,-0.9997,0.00024,1.19988
1236600001,-1.19919,-0.99966,0.0004,1.19986
1236700001,-1.19917,-0.9996,0.00029,1.19984
1236800001,-1.19946,-0.99974,0.00035,1.1999
1236900001,-1.19906,-0.99956,0.00053,1.19982
1237000001,-1.19914,-0.99952,0.0004,1.19981
1237100001,-1.19897,-0.99946,0.00043,1.19978
1237200001,-1.19891,-0.99944,0.00041,1.19978
1237300001,-1.19915,-0.99956,0.00038,1.19982
1237400001,-1.19902,-0.99946,0.00045,1.19978
1237500001,-1.1989,-0.99952,0.00033,1.19981
1237600001,-1.19916,-0.99958,0.00039,1.19983
1237700001,-1.19924,-0.99966,0.00036,1.19986
1237800001,-1.19936,-0.99972,0.00035,1.19989
1237900001,-1.19948,-0.99978,0.00031,1.19991
1238000001,-1.1996,-0.99984,0.00027,1.19994
1238100001,-1.19908,-0.99962,0.00037,1.19985
1238200001,-1.19914,-0.99964,0.00033,1.19986
1238300001,-1.19918,-0.99964,0.00044,1.19986
1238400001,-1.19913,-0.99962,0.00031,1.19985
1238500001,-1.19941,-0.99972,0.00029,1.19989
1238600001,-1.19903,-0.9995,0.00035,1.1998
1238700001,-1.19912,-0.9996,0.00041,1.19984
1238800001,-1.1994,-0.9997,0.00045,1.19988
1238900001,-1.19916,-0.99958,0.0004,1.19983
1239000001,-1.19911,-0.99958,0.00042,1.19983
1239100001,-1.19902,-0.9996,0.00033,1.19984
1239200001,-1.19915,-0.99968,0.00038,1.19987
1239300001,-1.19916,-0.99958,0.00037,1.19983
1239400001,-1.19886,-0.99944,0.00045,1.19978
1239500001,-1.19881,-0.99942,0.00041,1.19977
1239600001,-1.19869,-0.99936,0.00049,1.19974
1239700001,-1.19835,-0.99912,0.00054,1.19965
1239800001,-1.19873,-0.99922,0.00059,1.19969
1239900001,-1.1989,-0.99942,0.00044,1.19977
1240000001,-1.19891,-0.99944,0.00043,1.19978
1240100001,-1.1989,-0.99942,0.00033,1.19977
1240200001,-1.19882,-0.99946,0.00044,1.19978
1240300001,-1.19886,-0.99944,0.00043,1.19978
1240400001,-1.19901,-0.99956,0.00052,1.19982
1240500001,-1.19931,-0.99972,0.0004,1.19989
1240600001,-1.19907,-0.9996,0.00032,1.19984
1240700001,-1.19938,-0.99978,0.00031,1.19991
1240800001,-1.19936,-0.99972,0.00037,1.19989
1240900001,-1.19906,-0.99956,0.00036,1.19982
1241000001,-1.19902,-0.99958,0.00045,1.19983
1241100001,-1.1994,-0.9997,0.00038,1.19988
1241200001,-1.19904,-0.99952,0.00025,1.19981
1241300001,-1.19927,-0.99962,0.00031,1.19985
1241400001,-1.19908,-0.9995,0.00034,1.1998
1241500001,-1.19899,-0.99952,0.00037,1.19981
1241600001,-1.19911,-0.99958,0.00035,1.19983
1241700001,-1.19918,-0.99962,0.00038,1.19985
1241800001,-1.19953,-0.99978,0.00032,1.19991
1241900001,-1.19936,-0.99972,0.00015,1.19989
1242000001,-1.19895,-0.99954,0.00035,1.19982
1242100001,-1.19884,-0.9995,0.0004,1.1998
1242200001,-1.19906,-0.99958,0.00052,1.19983
1242300001,-1.19918,-0.99962,0.00028,1.19985
1242400001,-1.19932,-0.99974,0.00034,1.1999
1242500001,-1.1997,-0.99986,0.00036,1.19994
1242600001,-1.19914,-0.99966,0.00018,1.19986
1242700001,-1.1993,-0.9997,0.00026,1.19988
1242800001,-1.19919,-0.99966,0.00026,1.19986
1242900001,-1.19889,-0.9995,0.00036,1.1998
1243000001,-1.19922,-0.9996,0.00041,1.19984
1243100001,-1.19929,-0.99966,0.00041,1.19986
1243200001,-1.19941,-0.99972,0.00021,1.19989
1243300001,-1.19929,-0.99966,0.00035,1.19986
1243400001,-1.19929,-0.99966,0.00028,1.19986
1243500001,-1.19924,-0.99966,0.0005,1.19986
1243600001,-1.19953,-0.99978,0.00018,1.19991
1243700001,-1.19925,-0.99968,0.00025,1.19987
1243800001,-1.19899,-0.99952,0.00038,1.19981
1243900001,-1.19907,-0.9996,0.00044,1.19984
1244000001,-1.19897,-0.99958,0.00039,1.19983
1244100001,-1.19916,-0.99958,0.0003,1.19983
1244200001,-1.19899,-0.99952,0.00039,1.19981
1244300001,-1.19938,-0.99978,0.00029,1.19991
1244400001,-1.19946,-0.99972,0.00041,1.19989
1244500001,-1.19934,-0.99968,0.00034,1.19987
1244600001,-1.19938,-0.99976,0.00032,1.1999
1244700001,-1.19929,-0.99966,0.00031,1.19986
1244800001,-1.19907,-0.9996,0.00043,1.19984
1244900001,-1.19935,-0.9997,0.00037,1.19988
1245000001,-1.19943,-0.99978,0.00034,1.19991
1245100001,-1.19937,-0.99974,0.00028,1.1999
1245200001,-1.19949,-0.9998,0.00023,1.19992
1245300001,-1.19937,-0.99974,0.00027,1.1999
1245400001,-1.19918,-0.99964,0.00031,1.19986
1245500001,-1.1993,-0.9997,0.00037,1.19988
1245600001,-1.19941,-0.99972,0.00019,1.19989
1245700001,-1.19938,-0.99978,0.00035,1.19991
1245800001,-1.19917,-0.9996,0.00043,1.19984
1245900001,-1.1991,-0.99956,0.00032,1.19982
1246000001,-1.19894,-0.9995,0.00037,1.1998
1246100001,-1.19909,-0.99964,0.00037,1.19986
1246200001,-1.19888,-0.99948,0.0003,1.19979
1246300001,-1.19922,-0.9996,0.00042,1.19984
1246400001,-1.19877,-0.99944,0.00046,1.19978
1246500001,-1.19895,-0.99942,0.00045,1.19977
1246600001,-1.19872,-0.99932,0.00057,1.19973
1246700001,-1.19914,-0.99952,0.00038,1.19981
1246800001,-1.19918,-0.99964,0.00034,1.19986
1246900001,-1.19927,-0.99962,0.00027,1.19985
1247000001,-1.19904,-0.99952,0.00041,1.19981
1247100001,-1.19913,-0.99962,0.00031,1.19985
1247200001,-1.19924,-0.99966,0.0004,1.19986
1247300001,-1.19902,-0.9996,0.00041,1.19984
1247400001,-1.19896,-0.99956,0.00046,1.19982
1247500001,-1.19899,-0.99952,0.00044,1.19981
1247600001,-1.19887,-0.99946,0.00045,1.19978
1247700001,-1.19893,-0.99948,0.00053,1.19979
1247800001,-1.19891,-0.99944,0.00056,1.19978
1247900001,-1.19888,-0.99948,0.00042,1.19979
1248000001,-1.19925,-0.99968,0.00052,1.19987
1248100001,-1.19938,-0.99978,0.00031,1.19991
1248200001,-1.19947,-0.99976,0.00019,1.1999
1248300001,-1.19958,-0.9998,0.00026,1.19992
1248400001,-1.19928,-0.99964,0.00038,1.19986
1248500001,-1.1993,-0.9997,0.00033,1.19988
1248600001,-1.19922,-0.99962,0.00026,1.19985
1248700001,-1.19923,-0.99964,0.00031,1.19986
1248800001,-1.19918,-0.99964,0.00046,1.19986
1248900001,-1.1991,-0.99956,0.0004,1.19982
1249000001,-1.19947,-0.99976,0.00038,1.1999
1249100001,-1.19954,-0.99982,0.00021,1.19993
1249200001,-1.1993,-0.99968,0.00031,1.19987
1249300001,-1.19922,-0.9996,0.0005,1.19984
1249400001,-1.19925,-0.99956,0.0003,1.19982
1249500001,-1.19939,-0.99968,0.00034,1.19987
1249600001,-1.19936,-0.99972,0.00022,1.19989
1249700001,-1.19935,-0.9997,0.00029,1.19988
1249800001,-1.19918,-0.99964,0.00033,1.19986
1249900001,-1.19934,-0.99968,0.00042,1.19987
1250000001,-1.19939,-0.99968,0.00038,1.19987
1250100001,-1.1988,-0.9994,0.00038,1.19976
1250200001,-1.19869,-0.99936,0.0005,1.19974
1250300001,-1.19886,-0.99942,0.00053,1.19977
1250400001,-1.19881,-0.99942,0.00036,1.19977
1250500001,-1.19923,-0.99964,0.00051,1.19986
1250600001,-1.19936,-0.99972,0.00034,1.19989
1250700001,-1.1992,-0.99956,0.00032,1.19982
1250800001,-1.19924,-0.99954,0.00037,1.19982
1250900001,-1.19947,-0.99976,0.00035,1.1999
1251000001,-1.19896,-0.99956,0.0004,1.19982
1251100001,-1.19931,-0.99972,0.00036,1.19989
1251200001,-1.19914,-0.99964,0.00044,1.19986
1251300001,-1.19925,-0.99968,0.00034,1.19987
1251400001,-1.1993,-0.99968,0.0003,1.19987
1251500001,-1.19914,-0.99952,0.00034,1.19981
1251600001,-1.19916,-0.99958,0.00043,1.19983
1251700001,-1.19898,-0.99948,0.00047,1.19979
1251800001,-1.19854,-0.99934,0.00043,1.19974
1251900001,-1.19888,-0.99948,0.00057,1.19979
1252000001,-1.19893,-0.99948,0.00046,1.19979
1252100001,-1.19906,-0.99956,0.00046,1.19982
1252200001,-1.19869,-0.99924,0.00052,1.1997
1252300001,-1.19893,-0.99948,0.0005,1.19979
1252400001,-1.1991,-0.99954,0.00031,1.19982
1252500001,-1.19936,-0.99972,0.00039,1.19989
1252600001,-1.19943,-0.99978,0.00029,1.19991
1252700001,-1.19966,-0.99988,0.00019,1.19995
1252800001,-1.19943,-0.99978,0.00015,1.19991
1252900001,-1.19934,-0.99966,0.0003,1.19986
1253000001,-1.19909,-0.99964,0.00025,1.19986
1253100001,-1.19914,-0.99966,0.00047,1.19986
1253200001,-1.19943,-0.99978,0.00022,1.19991
1253300001,-1.19935,-0.9997,0.00038,1.19988
1253400001,-1.19928,-0.99964,0.00045,1.19986
1253500001,-1.19925,-0.99968,0.00032,1.19987
1253600001,-1.19912,-0.9996,0.00038,1.19984
1253700001,-1.19894,-0.99952,0.00042,1.19981
1253800001,-1.1989,-0.99954,0.00049,1.19982
1253900001,-1.19941,-0.99972,0.00039,1.19989
1254000001,-1.19947,-0.99976,0.00026,1.1999
1254100001,-1.19917,-0.9996,0.0004,1.19984
1254200001,-1.19923,-0.99964,0.0003,1.19986
1254300001,-1.19942,-0.99976,0.00042,1.1999
1254400001,-1.19926,-0.99972,0.00028,1.19989
1254500001,-1.19901,-0.99956,0.00038,1.19982
1254600001,-1.19898,-0.99948,0.0004,1.19979
1254700001,-1.19889,-0.99938,0.00037,1.19975
1254800001,-1.19902,-0.99948,0.00043,1.19979
1254900001,-1.19905,-0.99954,0.00039,1.19982
1255000001,-1.19887,-0.99946,0.00046,1.19978
1255100001,-1.19897,-0.99946,0.00048,1.19978
1255200001,-1.19904,-0.99952,0.00045,1.19981
1255300001,-1.19925,-0.99968,0.00038,1.19987
1255400001,-1.19912,-0.9996,0.0003,1.19984
1255500001,-1.199,-0.99954,0.00049,1.19982
1255600001,-1.19898,-0.9995,0.0004,1.1998
1255700001,-1.19908,-0.9995,0.00042,1.1998
1255800001,-1.19908,-0.99962,0.00044,1.19985
1255900001,-1.1993,-0.9997,0.00036,1.19988
1256000001,-1.19921,-0.99958,0.00032,1.19983
1256100001,-1.19935,-0.9997,0.00032,1.19988
1256200001,-1.19934,-0.99968,0.00031,1.19987
1256300001,-1.1991,-0.99956,0.00042,1.19982
1256400001,-1.19922,-0.99962,0.00035,1.19985
1256500001,-1.19907,-0.9996,0.00039,1.19984
1256600001,-1.19866,-0.99942,0.00041,1.19977
1256700001,-1.19889,-0.9995,0.0005,1.1998
1256800001,-1.19928,-0.99964,0.00069,1.19986
1256900001,-1.19904,-0.99964,0.00036,1.19986
1257000001,-1.1992,-0.99968,0.0003,1.19987
1257100001,-1.19911,-0.99958,0.00025,1.19983
1257200001,-1.19939,-0.99968,0.00037,1.19987
1257300001,-1.19925,-0.99968,0.00026,1.19987
1257400001,-1.19935,-0.9997,0.00029,1.19988
1257500001,-1.19918,-0.99962,0.00036,1.19985
1257600001,-1.19925,-0.99968,0.00031,1.19987
1257700001,-1.19906,-0.99956,0.00038,1.19982
1257800001,-1.19868,-0.99946,0.00039,1.19978
1257900001,-1.19858,-0.99934,0.0005,1.19974
1258000001,-1.19872,-0.99932,0.00049,1.19973
1258100001,-1.19888,-0.99948,0.00058,1.19979
1258200001,-1.199,-0.99954,0.00049,1.19982
1258300001,-1.1991,-0.99956,0.00039,1.19982
1258400001,-1.19887,-0.99946,0.00039,1.19978
1258500001,-1.19922,-0.9996,0.00031,1.19984
1258600001,-1.19936,-0.99972,0.0003,1.19989
1258700001,-1.1994,-0.9997,0.00037,1.19988
1258800001,-1.19925,-0.99968,0.00037,1.19987
1258900001,-1.19936,-0.99972,0.00032,1.19989
1259000001,-1.19918,-0.99962,0.00025,1.19985
1259100001,-1.19918,-0.99964,0.00045,1.19986
1259200001,-1.19922,-0.99962,0.00037,1.19985
1259300001,-1.19964,-0.99982,0.00036,1.19993
1259400001,-1.19978,-0.99992,0.00023,1.19997
1259500001,-1.19948,-0.99978,0.00013,1.19991
1259600001,-1.19955,-0.99984,0.00025,1.19994
1259700001,-1.19947,-0.99976,0.0003,1.1999
1259800001,-1.19946,-0.99974,0.00029,1.1999
1259900001,-1.19934,-0.99966,0.00036,1.19986
1260000001,-1.19915,-0.99956,0.00035,1.19982
1260100001,-1.19904,-0.99952,0.00048,1.19981
1260200001,-1.19938,-0.99976,0.00044,1.1999
1260300001,-1.19928,-0.99964,0.00032,1.19986
1260400001,-1.19936,-0.99972,0.00038,1.19989
1260500001,-1.19918,-0.99964,0.0004,1.19986
1260600001,-1.1995,-0.99982,0.00033,1.19993
1260700001,-1.19942,-0.99974,0.00026,1.1999
1260800001,-1.19954,-0.99982,0.00028,1.19993
1260900001,-1.19918,-0.99964,0.00033,1.19986
1261000001,-1.1991,-0.99956,0.00038,1.19982
1261100001,-1.19916,-0.99958,0.00031,1.19983
1261200001,-1.19918,-0.99964,0.00047,1.19986
1261300001,-1.19948,-0.99978,0.00037,1.19991
1261400001,-1.19923,-0.99964,0.00029,1.19986
1261500001,-1.19942,-0.99976,0.00046,1.1999
1261600001,-1.19903,-0.99962,0.00037,1.19985
1261700001,-1.19885,-0.99952,0.00043,1.19981
1261800001,-1.19873,-0.99934,0.00039,1.19974
1261900001,-1.19898,-0.9995,0.00046,1.1998
1262000001,-1.19895,-0.99954,0.00036,1.19982
1262100001,-1.19901,-0.99956,0.00047,1.19982
1262200001,-1.19907,-0.9996,0.00044,1.19984
1262300001,-1.19948,-0.99978,0.00031,1.19991
1262400001,-1.19924,-0.99966,0.00026,1.19986
1262500001,-1.19928,-0.99964,0.00041,1.19986
1262600001,-1.19934,-0.99966,0.00037,1.19986
1262700001,-1.19927,-0.99962,0.00036,1.19985
1262800001,-1.19906,-0.99958,0.00044,1.19983
1262900001,-1.19898,-0.99948,0.00029,1.19979
1263000001,-1.19911,-0.99958,0.00043,1.19983
1263100001,-1.19913,-0.99962,0.00026,1.19985
1263200001,-1.19942,-0.99974,0.00036,1.1999
1263300001,-1.19954,-0.9998,0.00027,1.19992
1263400001,-1.19934,-0.99968,0.00028,1.19987
1263500001,-1.19905,-0.99954,0.00027,1.19982
1263600001,-1.19914,-0.99964,0.00031,1.19986
1263700001,-1.19936,-0.99972,0.00026,1.19989
1263800001,-1.1993,-0.99968,0.00026,1.19987
1263900001,-1.19916,-0.99958,0.00029,1.19983
1264000001,-1.19924,-0.99966,0.00028,1.19986
1264100001,-1.1991,-0.99956,0.00049,1.19982
1264200001,-1.19891,-0.99944,0.00042,1.19978
1264300001,-1.19877,-0.99932,0.00058,1.19973
1264400001,-1.19882,-0.99932,0.00044,1.19973
1264500001,-1.19923,-0.99964,0.0004,1.19986
1264600001,-1.19886,-0.99944,0.00042,1.19978
1264700001,-1.19892,-0.99946,0.00045,1.19978
1264800001,-1.1991,-0.99954,0.00034,1.19982
1264900001,-1.19928,-0.99964,0.00031,1.19986
1265000001,-1.19936,-0.99972,0.00028,1.19989
1265100001,-1.19925,-0.99968,0.00026,1.19987
1265200001,-1.19926,-0.9997,0.00035,1.19988
1265300001,-1.19942,-0.99976,0.00029,1.1999
1265400001,-1.19924,-0.99966,0.00027,1.19986
1265500001,-1.1992,-0.99956,0.00033,1.19982
1265600001,-1.19915,-0.99956,0.00032,1.19982
1265700001,-1.19931,-0.99972,0.00036,1.19989
1265800001,-1.19918,-0.99962,0.00035,1.19985
1265900001,-1.19954,-0.99982,0.00034,1.19993
1266000001,-1.19942,-0.99974,0.00026,1.1999
1266100001,-1.19931,-0.99972,0.00025,1.19989
1266200001,-1.19935,-0.9997,0.00035,1.19988
1266300001,-1.19961,-0.99986,0.00018,1.19994
1266400001,-1.19942,-0.99976,0.00025,1.1999
1266500001,-1.19929,-0.99966,0.00033,1.19986
1266600001,-1.19908,-0.99962,0.0002,1.19985
1266700001,-1.19912,-0.9996,0.00055,1.19984
1266800001,-1.19886,-0.99942,0.00031,1.19977
1266900001,-1.19887,-0.99946,0.00044,1.19978
1267000001,-1.19918,-0.99962,0.00048,1.19985
1267100001,-1.1992,-0.99968,0.00031,1.19987
1267200001,-1.19928,-0.99964,0.00036,1.19986
1267300001,-1.19947,-0.99976,0.00034,1.1999
1267400001,-1.19934,-0.99966,0.00025,1.19986
1267500001,-1.19911,-0.99958,0.00028,1.19983
1267600001,-1.19897,-0.99946,0.00036,1.19978
1267700001,-1.1988,-0.9994,0.00051,1.19976
1267800001,-1.19918,-0.99964,0.00046,1.19986
1267900001,-1.19929,-0.99966,0.00037,1.19986
1268000001,-1.19922,-0.99962,0.00032,1.19985
1268100001,-1.1993,-0.9997,0.00042,1.19988
1268200001,-1.19918,-0.99964,0.00033,1.19986
1268300001,-1.19911,-0.99958,0.00033,1.19983
1268400001,-1.19921,-0.99958,0.00032,1.19983
1268500001,-1.19931,-0.99972,0.00039,1.19989
1268600001,-1.19931,-0.99972,0.00026,1.19989
1268700001,-1.19949,-0.9998,0.00034,1.19992
1268800001,-1.19906,-0.99958,0.00045,1.19983
1268900001,-1.19917,-0.9996,0.00047,1.19984
1269000001,-1.19863,-0.99934,0.00057,1.19974
1269100001,-1.19884,-0.9995,0.00046,1.1998
1269200001,-1.1993,-0.9997,0.00044,1.19988
1269300001,-1.19918,-0.99962,0.00038,1.19985
1269400001,-1.19925,-0.99968,0.00031,1.19987
1269500001,-1.19894,-0.99952,0.00036,1.19981
1269600001,-1.19939,-0.99968,0.00036,1.19987
1269700001,-1.19929,-0.99966,0.00021,1.19986
1269800001,-1.19924,-0.99966,0.00038,1.19986
1269900001,-1.19903,-0.99962,0.00032,1.19985
1270000001,-1.19898,-0.9995,0.00048,1.1998
1270100001,-1.19877,-0.99944,0.00053,1.19978
1270200001,-1.19889,-0.9995,0.00043,1.1998
1270300001,-1.19907,-0.9996,0.00039,1.19984
1270400001,-1.19902,-0.99948,0.00042,1.19979
1270500001,-1.19888,-0.99948,0.00046,1.19979
1270600001,-1.19878,-0.99948,0.00044,1.19979
1270700001,-1.199,-0.99954,0.00035,1.19982
1270800001,-1.19904,-0.99952,0.00033,1.19981
1270900001,-1.19878,-0.99946,0.00041,1.19978
1271000001,-1.19909,-0.99952,0.00047,1.19981
1271100001,-1.19915,-0.99968,0.00042,1.19987
1271200001,-1.19881,-0.99942,0.00047,1.19977
1271300001,-1.1987,-0.99938,0.00044,1.19975
1271400001,-1.19907,-0.9996,0.00043,1.19984
1271500001,-1.19884,-0.9995,0.00041,1.1998
1271600001,-1.19922,-0.99962,0.00048,1.19985
1271700001,-1.19918,-0.99962,0.00038,1.19985
1271800001,-1.1993,-0.9997,0.00042,1.19988
1271900001,-1.1993,-0.99968,0.00047,1.19987
1272000001,-1.19889,-0.9995,0.00045,1.1998
1272100001,-1.1989,-0.99952,0.00043,1.19981
1272200001,-1.19911,-0.99958,0.00045,1.19983
1272300001,-1.19911,-0.99958,0.00032,1.19983
1272400001,-1.19887,-0.99946,0.00048,1.19978
1272500001,-1.19896,-0.99956,0.00041,1.19982
1272600001,-1.19929,-0.99966,0.00029,1.19986
1272700001,-1.19896,-0.99944,0.00035,1.19978
1272800001,-1.19906,-0.99958,0.00041,1.19983
1272900001,-1.19905,-0.99954,0.00038,1.19982
1273000001,-1.1993,-0.9997,0.00024,1.19988
1273100001,-1.19926,-0.99972,0.00033,1.19989
1273200001,-1.19961,-0.99986,0.00023,1.19994
1273300001,-1.19955,-0.99984,0.00023,1.19994
1273400001,-1.19914,-0.99966,0.00021,1.19986
1273500001,-1.199,-0.99954,0.00036,1.19982
1273600001,-1.1993,-0.9997,0.00042,1.19988
1273700001,-1.1991,-0.99956,0.00035,1.19982
1273800001,-1.19928,-0.99964,0.00034,1.19986
1273900001,-1.19901,-0.99956,0.0003,1.19982
1274000001,-1.1991,-0.99954,0.00041,1.19982
1274100001,-1.19888,-0.99948,0.00041,1.19979
1274200001,-1.19918,-0.99962,0.00035,1.19985
1274300001,-1.19856,-0.99928,0.00055,1.19971
1274400001,-1.19854,-0.99936,0.00054,1.19974
1274500001,-1.19878,-0.99948,0.00038,1.19979
1274600001,-1.19895,-0.99954,0.00039,1.19982
1274700001,-1.19904,-0.99964,0.00039,1.19986
1274800001,-1.1993,-0.9997,0.00031,1.19988
1274900001,-1.19924,-0.99966,0.00028,1.19986
1275000001,-1.1991,-0.99966,0.00038,1.19986
1275100001,-1.19933,-0.99976,0.00037,1.1999
1275200001,-1.19961,-0.99986,0.00029,1.19994
1275300001,-1.1994,-0.9997,0.0002,1.19988
1275400001,-1.19898,-0.9995,0.00044,1.1998
1275500001,-1.19898,-0.99948,0.00037,1.19979
1275600001,-1.19927,-0.99962,0.00039,1.19985
1275700001,-1.19936,-0.99972,0.00029,1.19989
1275800001,-1.19912,-0.9996,0.0004,1.19984
1275900001,-1.19934,-0.99956,0.00032,1.19982
1276000001,-1.19924,-0.99954,0.00035,1.19982
1276100001,-1.19922,-0.9996,0.00035,1.19984
1276200001,-1.19916,-0.99958,0.00029,1.19983
1276300001,-1.19896,-0.99944,0.00031,1.19978
1276400001,-1.19899,-0.99952,0.00044,1.19981
1276500001,-1.19901,-0.99956,0.00048,1.19982
1276600001,-1.19871,-0.99942,0.00053,1.19977
1276700001,-1.1987,-0.9994,0.00051,1.19976
1276800001,-1.19865,-0.99938,0.00051,1.19975
1276900001,-1.1991,-0.99966,0.00042,1.19986
1277000001,-1.1993,-0.99968,0.00033,1.19987
1277100001,-1.19881,-0.99942,0.00051,1.19977
1277200001,-1.19907,-0.9996,0.00041,1.19984
1277300001,-1.19922,-0.99962,0.00045,1.19985
1277400001,-1.19876,-0.99942,0.00036,1.19977
1277500001,-1.19914,-0.99954,0.00052,1.19982
1277600001,-1.19915,-0.99956,0.00031,1.19982
1277700001,-1.19939,-0.99968,0.0003,1.19987
1277800001,-1.19929,-0.99966,0.00029,1.19986
1277900001,-1.19893,-0.99948,0.00041,1.19979
1278000001,-1.19916,-0.99958,0.00035,1.19983
1278100001,-1.19902,-0.99958,0.0004,1.19983
1278200001,-1.19903,-0.9995,0.00052,1.1998
1278300001,-1.19902,-0.99946,0.00052,1.19978
1278400001,-1.1989,-0.99952,0.00047,1.19981
