step,Energy,Magnet,acc,J
1045100001,-1.19649,-0.99818,0.00159,1.19927
1045200001,-1.19657,-0.99826,0.0017,1.1993
1045300001,-1.19555,-0.99786,0.0019,1.19914
1045400001,-1.19619,-0.99804,0.00175,1.19922
1045500001,-1.19567,-0.99792,0.00212,1.19917
1045600001,-1.19631,-0.99844,0.00194,1.19938
1045700001,-1.19611,-0.99818,0.00157,1.19927
1045800001,-1.19613,-0.99812,0.00183,1.19925
1045900001,-1.1963,-0.99818,0.00155,1.19927
1046000001,-1.19656,-0.99848,0.00177,1.19939
1046100001,-1.19588,-0.9981,0.00155,1.19924
1046200001,-1.19488,-0.9974,0.00209,1.19896
1046300001,-1.19564,-0.99772,0.00196,1.19909
1046400001,-1.19613,-0.99812,0.00186,1.19925
1046500001,-1.19652,-0.99838,0.00171,1.19935
1046600001,-1.19603,-0.99786,0.00182,1.19914
1046700001,-1.19546,-0.99764,0.00187,1.19906
1046800001,-1.19576,-0.99778,0.00205,1.19911
1046900001,-1.19572,-0.99792,0.00175,1.19917
1047000001,-1.19576,-0.99778,0.00193,1.19911
1047100001,-1.19631,-0.9982,0.00163,1.19928
1047200001,-1.19631,-0.99822,0.00179,1.19929
1047300001,-1.19593,-0.9981,0.00174,1.19924
1047400001,-1.19643,-0.99826,0.00158,1.1993
1047500001,-1.19552,-0.9979,0.0019,1.19916
1047600001,-1.19557,-0.99792,0.00187,1.19917
1047700001,-1.19548,-0.99768,0.00198,1.19907
1047800001,-1.19608,-0.99812,0.0017,1.19925
1047900001,-1.19564,-0.99796,0.00166,1.19918
1048000001,-1.19597,-0.99808,0.00182,1.19923
1048100001,-1.19564,-0.99808,0.00188,1.19923
1048200001,-1.19624,-0.99828,0.00178,1.19931
1048300001,-1.19628,-0.99826,0.00177,1.1993
1048400001,-1.19667,-0.99852,0.00167,1.19941
1048500001,-1.19633,-0.99838,0.00157,1.19935
1048600001,-1.19597,-0.99808,0.00157,1.19923
1048700001,-1.19568,-0.99782,0.00175,1.19913
1048800001,-1.19587,-0.99782,0.00148,1.19913
1048900001,-1.19617,-0.99786,0.0018,1.19914
1049000001,-1.1961,-0.99804,0.00171,1.19922
1049100001,-1.19691,-0.99852,0.0014,1.19941
1049200001,-1.19623,-0.99814,0.00127,1.19926
1049300001,-1.19615,-0.99816,0.00159,1.19926
1049400001,-1.19619,-0.99814,0.00171,1.19926
1049500001,-1.19591,-0.99816,0.00163,1.19926
1049600001,-1.19591,-0.99806,0.00179,1.19922
1049700001,-1.19594,-0.998,0.00189,1.1992
1049800001,-1.19651,-0.99822,0.00167,1.19929
1049900001,-1.19694,-0.99846,0.00166,1.19938
1050000001,-1.19629,-0.99828,0.00143,1.19931
1050100001,-1.19603,-0.9981,0.00185,1.19924
1050200001,-1.19559,-0.99772,0.00165,1.19909
1050300001,-1.1955,-0.99774,0.00215,1.1991
1050400001,-1.19559,-0.99772,0.00181,1.19909
1050500001,-1.19657,-0.99826,0.00177,1.1993
1050600001,-1.19719,-0.99848,0.00139,1.19939
1050700001,-1.19642,-0.998,0.00146,1.1992
1050800001,-1.1956,-0.99764,0.00176,1.19906
1050900001,-1.19647,-0.99814,0.00179,1.19926
1051000001,-1.19659,-0.99832,0.00149,1.19933
1051100001,-1.19642,-0.99836,0.00156,1.19934
1051200001,-1.19642,-0.99824,0.00164,1.1993
1051300001,-1.19657,-0.99826,0.00151,1.1993
1051400001,-1.19658,-0.99816,0.00161,1.19926
1051500001,-1.19693,-0.99832,0.00156,1.19933
1051600001,-1.19631,-0.9981,0.00137,1.19924
1051700001,-1.19588,-0.99774,0.0019,1.1991
1051800001,-1.19597,-0.99796,0.00155,1.19918
1051900001,-1.19607,-0.99808,0.0017,1.19923
1052000001,-1.19586,-0.99804,0.0017,1.19922
1052100001,-1.19563,-0.99794,0.00189,1.19918
1052200001,-1.19568,-0.99784,0.00171,1.19914
1052300001,-1.19639,-0.9983,0.00183,1.19932
1052400001,-1.19643,-0.99814,0.00166,1.19926
1052500001,-1.19671,-0.99838,0.00178,1.19935
1052600001,-1.19655,-0.9982,0.00145,1.19928
1052700001,-1.19648,-0.99804,0.00166,1.19922
1052800001,-1.19592,-0.99794,0.00175,1.19918
1052900001,-1.19568,-0.99794,0.00182,1.19918
1053000001,-1.19607,-0.99798,0.00182,1.19919
1053100001,-1.1959,-0.9979,0.00164,1.19916
1053200001,-1.19575,-0.99776,0.00171,1.19911
1053300001,-1.19584,-0.99786,0.00177,1.19914
1053400001,-1.19647,-0.99814,0.0015,1.19926
1053500001,-1.19613,-0.99812,0.00155,1.19925
1053600001,-1.1959,-0.99802,0.00173,1.19921
1053700001,-1.19656,-0.99836,0.00155,1.19934
1053800001,-1.1962,-0.99818,0.00165,1.19927
1053900001,-1.19579,-0.99798,0.00156,1.19919
1054000001,-1.19639,-0.99816,0.00197,1.19926
1054100001,-1.1966,-0.99846,0.00165,1.19938
1054200001,-1.19657,-0.99826,0.00172,1.1993
1054300001,-1.19625,-0.99818,0.00154,1.19927
1054400001,-1.19646,-0.99822,0.00164,1.19929
1054500001,-1.19643,-0.99828,0.00163,1.19931
1054600001,-1.19696,-0.9984,0.00158,1.19936
1054700001,-1.19651,-0.99824,0.00156,1.1993
1054800001,-1.19641,-0.99822,0.00165,1.19929
1054900001,-1.19596,-0.99794,0.00168,1.19918
1055000001,-1.19646,-0.99786,0.00174,1.19914
1055100001,-1.19579,-0.99774,0.00154,1.1991
1055200001,-1.19635,-0.99808,0.00165,1.19923
1055300001,-1.1959,-0.99802,0.00159,1.19921
1055400001,-1.19581,-0.99792,0.00155,1.19917
1055500001,-1.19633,-0.99802,0.00175,1.19921
1055600001,-1.19596,-0.9978,0.00189,1.19912
1055700001,-1.196,-0.9979,0.00161,1.19916
1055800001,-1.1958,-0.998,0.00171,1.1992
1055900001,-1.19597,-0.9982,0.00182,1.19928
1056000001,-1.19534,-0.9977,0.00165,1.19908
1056100001,-1.19593,-0.9981,0.00192,1.19924
1056200001,-1.19584,-0.99776,0.00169,1.19911
1056300001,-1.19583,-0.99796,0.00194,1.19918
1056400001,-1.19626,-0.9982,0.00168,1.19928
1056500001,-1.19675,-0.99846,0.00149,1.19938
1056600001,-1.19671,-0.99836,0.00153,1.19934
1056700001,-1.19705,-0.9985,0.00157,1.1994
1056800001,-1.19607,-0.9982,0.00171,1.19928
1056900001,-1.19616,-0.9982,0.0018,1.19928
1057000001,-1.19647,-0.99836,0.00156,1.19934
1057100001,-1.1967,-0.99846,0.00179,1.19938
1057200001,-1.19662,-0.99838,0.00168,1.19935
1057300001,-1.19598,-0.9981,0.00196,1.19924
1057400001,-1.19611,-0.99806,0.00178,1.19922
1057500001,-1.19651,-0.99834,0.0017,1.19934
1057600001,-1.19687,-0.9984,0.00143,1.19936
1057700001,-1.1969,-0.99848,0.00176,1.19939
1057800001,-1.19609,-0.99814,0.00173,1.19926
1057900001,-1.19647,-0.99836,0.00159,1.19934
1058000001,-1.19639,-0.99828,0.0017,1.19931
1058100001,-1.19661,-0.99824,0.00168,1.1993
1058200001,-1.19679,-0.99832,0.00174,1.19933
1058300001,-1.19685,-0.99848,0.00138,1.19939
1058400001,-1.19646,-0.99822,0.00167,1.19929
1058500001,-1.19558,-0.99782,0.00162,1.19913
1058600001,-1.19522,-0.99752,0.00207,1.19901
1058700001,-1.19532,-0.99742,0.00193,1.19897
1058800001,-1.19551,-0.99776,0.00193,1.19911
1058900001,-1.19517,-0.99752,0.00178,1.19901
1059000001,-1.19574,-0.99786,0.00201,1.19914
1059100001,-1.19646,-0.9981,0.00182,1.19924
1059200001,-1.19603,-0.998,0.00171,1.1992
1059300001,-1.19586,-0.99804,0.00172,1.19922
1059400001,-1.19635,-0.9983,0.00173,1.19932
1059500001,-1.19562,-0.9978,0.00183,1.19912
1059600001,-1.19604,-0.99776,0.00216,1.19911
1059700001,-1.19628,-0.9979,0.00155,1.19916
1059800001,-1.19595,-0.99804,0.00185,1.19922
1059900001,-1.1964,-0.99808,0.00148,1.19923
1060000001,-1.19536,-0.99764,0.00196,1.19906
1060100001,-1.19534,-0.99758,0.00209,1.19903
1060200001,-1.19579,-0.99774,0.00188,1.1991
1060300001,-1.19619,-0.99802,0.00178,1.19921
1060400001,-1.19535,-0.99772,0.00169,1.19909
1060500001,-1.19592,-0.99808,0.00176,1.19923
1060600001,-1.19652,-0.99814,0.00161,1.19926
1060700001,-1.19608,-0.99812,0.00143,1.19925
1060800001,-1.1961,-0.99804,0.00174,1.19922
1060900001,-1.19651,-0.99822,0.00165,1.19929
1061000001,-1.19613,-0.99812,0.00183,1.19925
1061100001,-1.19609,-0.99826,0.00175,1.1993
1061200001,-1.19617,-0.99834,0.00152,1.19934
1061300001,-1.19589,-0.99812,0.00189,1.19925
1061400001,-1.19635,-0.9982,0.00154,1.19928
1061500001,-1.19617,-0.99822,0.00167,1.19929
1061600001,-1.19607,-0.9982,0.00147,1.19928
1061700001,-1.19608,-0.99812,0.00198,1.19925
1061800001,-1.19683,-0.99856,0.00166,1.19942
1061900001,-1.19671,-0.99838,0.00151,1.19935
1062000001,-1.19645,-0.99832,0.00179,1.19933
1062100001,-1.19688,-0.99844,0.0013,1.19938
1062200001,-1.19587,-0.99794,0.00143,1.19918
1062300001,-1.19574,-0.99786,0.00174,1.19914
1062400001,-1.19568,-0.99782,0.00182,1.19913
1062500001,-1.19514,-0.99756,0.00213,1.19903
1062600001,-1.19532,-0.99776,0.00218,1.19911
1062700001,-1.19516,-0.9975,0.00223,1.199
1062800001,-1.19559,-0.9976,0.00183,1.19904
1062900001,-1.1953,-0.99748,0.00196,1.19899
1063000001,-1.19625,-0.99806,0.00177,1.19922
1063100001,-1.19651,-0.99836,0.00175,1.19934
1063200001,-1.19594,-0.99788,0.00152,1.19915
1063300001,-1.19591,-0.99792,0.0018,1.19917
1063400001,-1.19617,-0.9981,0.00193,1.19924
1063500001,-1.19615,-0.99792,0.00143,1.19917
1063600001,-1.19666,-0.99836,0.00142,1.19934
1063700001,-1.19641,-0.99822,0.00149,1.19929
1063800001,-1.19649,-0.9983,0.00152,1.19932
1063900001,-1.19518,-0.99778,0.00172,1.19911
1064000001,-1.19626,-0.9982,0.00191,1.19928
1064100001,-1.19604,-0.99814,0.00173,1.19926
1064200001,-1.19674,-0.99844,0.00149,1.19938
1064300001,-1.19715,-0.99864,0.00122,1.19946
1064400001,-1.19673,-0.99854,0.00133,1.19942
1064500001,-1.19625,-0.99818,0.00146,1.19927
1064600001,-1.19595,-0.99804,0.00195,1.19922
1064700001,-1.19599,-0.99812,0.002,1.19925
1064800001,-1.19581,-0.9978,0.00174,1.19912
1064900001,-1.19514,-0.99744,0.00192,1.19898
1065000001,-1.19591,-0.99768,0.00214,1.19907
1065100001,-1.19582,-0.99758,0.00177,1.19903
1065200001,-1.19607,-0.99796,0.00171,1.19918
1065300001,-1.19571,-0.9979,0.00169,1.19916
1065400001,-1.1959,-0.99814,0.0019,1.19926
1065500001,-1.19652,-0.99826,0.00178,1.1993
1065600001,-1.19622,-0.9981,0.00178,1.19924
1065700001,-1.19656,-0.99812,0.00195,1.19925
1065800001,-1.19626,-0.99796,0.0016,1.19918
1065900001,-1.19675,-0.99836,0.00156,1.19934
1066000001,-1.19638,-0.99826,0.00139,1.1993
1066100001,-1.19597,-0.99796,0.00163,1.19918
1066200001,-1.19626,-0.99808,0.0018,1.19923
1066300001,-1.19589,-0.998,0.00194,1.1992
1066400001,-1.19574,-0.99786,0.00185,1.19914
1066500001,-1.1961,-0.99816,0.00175,1.19926
1066600001,-1.19643,-0.9984,0.00162,1.19936
1066700001,-1.1965,-0.99844,0.00154,1.19938
1066800001,-1.19623,-0.99836,0.00152,1.19934
1066900001,-1.19623,-0.99824,0.00182,1.1993
1067000001,-1.19624,-0.99816,0.00174,1.19926
1067100001,-1.19607,-0.9982,0.00134,1.19928
1067200001,-1.19567,-0.99792,0.00202,1.19917
1067300001,-1.19572,-0.99804,0.00182,1.19922
1067400001,-1.19573,-0.99772,0.00184,1.19909
1067500001,-1.19625,-0.99806,0.00167,1.19922
1067600001,-1.19592,-0.99808,0.00155,1.19923
1067700001,-1.19612,-0.9981,0.00167,1.19924
1067800001,-1.19576,-0.99802,0.0019,1.19921
1067900001,-1.19647,-0.99826,0.0016,1.1993
1068000001,-1.19705,-0.9985,0.00156,1.1994
1068100001,-1.19651,-0.99822,0.00132,1.19929
1068200001,-1.19615,-0.99792,0.00173,1.19917
1068300001,-1.19649,-0.9983,0.00159,1.19932
1068400001,-1.19674,-0.99844,0.00163,1.19938
1068500001,-1.19674,-0.99844,0.0015,1.19938
1068600001,-1.19687,-0.9984,0.00164,1.19936
1068700001,-1.19663,-0.99842,0.00135,1.19937
1068800001,-1.19631,-0.9982,0.00183,1.19928
1068900001,-1.19632,-0.99812,0.00166,1.19925
1069000001,-1.19716,-0.99866,0.00143,1.19946
1069100001,-1.19686,-0.99838,0.00134,1.19935
1069200001,-1.19639,-0.99818,0.0014,1.19927
1069300001,-1.19629,-0.99816,0.00169,1.19926
1069400001,-1.19666,-0.99848,0.00154,1.19939
1069500001,-1.19695,-0.99862,0.00161,1.19945
1069600001,-1.19631,-0.99822,0.00154,1.19929
1069700001,-1.19612,-0.9981,0.00174,1.19924
1069800001,-1.19651,-0.99822,0.0015,1.19929
1069900001,-1.19543,-0.9978,0.00173,1.19912
1070000001,-1.19598,-0.99786,0.00191,1.19914
1070100001,-1.19552,-0.99756,0.00161,1.19903
1070200001,-1.1957,-0.99788,0.00194,1.19915
1070300001,-1.19639,-0.99816,0.00166,1.19926
1070400001,-1.19619,-0.99804,0.00164,1.19922
1070500001,-1.1962,-0.9983,0.00167,1.19932
1070600001,-1.196,-0.9979,0.0019,1.19916
1070700001,-1.19565,-0.99764,0.00177,1.19906
1070800001,-1.19544,-0.99782,0.00167,1.19913
1070900001,-1.19663,-0.9983,0.00192,1.19932
1071000001,-1.19668,-0.9983,0.00144,1.19932
1071100001,-1.19595,-0.99802,0.00164,1.19921
1071200001,-1.19567,-0.9978,0.00199,1.19912
1071300001,-1.19663,-0.99818,0.00183,1.19927
1071400001,-1.19596,-0.99794,0.00142,1.19918
1071500001,-1.19546,-0.99764,0.00193,1.19906
1071600001,-1.19557,-0.99768,0.00206,1.19907
1071700001,-1.19563,-0.99758,0.00203,1.19903
1071800001,-1.19565,-0.99788,0.00205,1.19915
1071900001,-1.1965,-0.99844,0.0016,1.19938
1072000001,-1.1958,-0.99802,0.00159,1.19921
1072100001,-1.19611,-0.99808,0.00163,1.19923
1072200001,-1.19612,-0.9981,0.00181,1.19924
1072300001,-1.19615,-0.99804,0.00179,1.19922
1072400001,-1.19621,-0.9982,0.00198,1.19928
1072500001,-1.19565,-0.99788,0.00192,1.19915
1072600001,-1.1954,-0.99772,0.00182,1.19909
1072700001,-1.19591,-0.99806,0.00201,1.19922
1072800001,-1.19637,-0.99836,0.00193,1.19934
1072900001,-1.19686,-0.9985,0.00153,1.1994
1073000001,-1.19718,-0.99858,0.0015,1.19943
1073100001,-1.19617,-0.9981,0.00164,1.19924
1073200001,-1.19653,-0.9984,0.00163,1.19936
1073300001,-1.19654,-0.9983,0.00135,1.19932
1073400001,-1.19671,-0.99848,0.00157,1.19939
1073500001,-1.19687,-0.99854,0.00165,1.19942
1073600001,-1.19655,-0.99834,0.00164,1.19934
1073700001,-1.19726,-0.99854,0.00162,1.19942
1073800001,-1.19692,-0.99842,0.00164,1.19937
1073900001,-1.19711,-0.99876,0.00139,1.1995
1074000001,-1.19643,-0.99838,0.00139,1.19935
1074100001,-1.19612,-0.9981,0.00176,1.19924
1074200001,-1.19601,-0.99806,0.0018,1.19922
1074300001,-1.19657,-0.99826,0.00198,1.1993
1074400001,-1.19528,-0.99768,0.00179,1.19907
1074500001,-1.19503,-0.9974,0.00226,1.19896
1074600001,-1.19492,-0.99736,0.00212,1.19895
1074700001,-1.1954,-0.99762,0.00199,1.19905
1074800001,-1.19604,-0.99788,0.00193,1.19915
1074900001,-1.19608,-0.99786,0.00201,1.19914
1075000001,-1.19544,-0.99758,0.0017,1.19903
1075100001,-1.19625,-0.99806,0.00188,1.19922
1075200001,-1.19687,-0.9983,0.00174,1.19932
1075300001,-1.19654,-0.9983,0.00158,1.19932
1075400001,-1.19669,-0.99832,0.00141,1.19933
1075500001,-1.19669,-0.99844,0.00148,1.19938
1075600001,-1.19617,-0.9981,0.00163,1.19924
1075700001,-1.19528,-0.99766,0.00162,1.19907
1075800001,-1.19579,-0.99774,0.00194,1.1991
1075900001,-1.19586,-0.99792,0.00187,1.19917
1076000001,-1.19603,-0.99798,0.00161,1.19919
1076100001,-1.19617,-0.9981,0.00174,1.19924
1076200001,-1.19628,-0.99802,0.00168,1.19921
1076300001,-1.19609,-0.99802,0.00162,1.19921
1076400001,-1.19599,-0.99788,0.00197,1.19915
1076500001,-1.19577,-0.99782,0.00177,1.19913
1076600001,-1.19588,-0.99796,0.00171,1.19918
1076700001,-1.19612,-0.9981,0.00161,1.19924
1076800001,-1.19558,-0.99806,0.00164,1.19922
1076900001,-1.19662,-0.99838,0.00166,1.19935
1077000001,-1.1957,-0.998,0.00155,1.1992
1077100001,-1.19567,-0.9978,0.00202,1.19912
1077200001,-1.19572,-0.99804,0.0018,1.19922
1077300001,-1.19627,-0.99812,0.00172,1.19925
1077400001,-1.19637,-0.99836,0.0016,1.19934
1077500001,-1.19615,-0.99816,0.0018,1.19926
1077600001,-1.19528,-0.99754,0.00189,1.19902
1077700001,-1.19619,-0.99816,0.00191,1.19926
1077800001,-1.19611,-0.99806,0.00159,1.19922
1077900001,-1.19502,-0.99762,0.00176,1.19905
1078000001,-1.19651,-0.99836,0.00193,1.19934
1078100001,-1.19647,-0.99836,0.0016,1.19934
1078200001,-1.1967,-0.99822,0.00151,1.19929
1078300001,-1.19682,-0.99852,0.00133,1.19941
1078400001,-1.19636,-0.9981,0.00147,1.19924
1078500001,-1.19611,-0.99806,0.00174,1.19922
1078600001,-1.19595,-0.99802,0.00166,1.19921
1078700001,-1.19659,-0.99832,0.00147,1.19933
1078800001,-1.19679,-0.9982,0.00146,1.19928
1078900001,-1.19633,-0.99814,0.00189,1.19926
1079000001,-1.1956,-0.99788,0.00153,1.19915
1079100001,-1.19572,-0.99804,0.002,1.19922
1079200001,-1.1966,-0.99834,0.00177,1.19934
1079300001,-1.1967,-0.99834,0.00154,1.19934
1079400001,-1.19623,-0.99812,0.00163,1.19925
1079500001,-1.19645,-0.9982,0.00154,1.19928
1079600001,-1.19633,-0.99814,0.00163,1.19926
1079700001,-1.19688,-0.99844,0.00151,1.19938
1079800001,-1.19624,-0.99804,0.00156,1.19922
1079900001,-1.19618,-0.99812,0.00174,1.19925
1080000001,-1.19635,-0.9983,0.00143,1.19932
1080100001,-1.19649,-0.9983,0.00148,1.19932
1080200001,-1.19612,-0.99786,0.00174,1.19914
1080300001,-1.19621,-0.99808,0.00163,1.19923
1080400001,-1.19595,-0.99826,0.00177,1.1993
1080500001,-1.19557,-0.99792,0.00205,1.19917
1080600001,-1.19604,-0.99788,0.0021,1.19915
1080700001,-1.1958,-0.99788,0.00176,1.19915
1080800001,-1.19677,-0.99828,0.0016,1.19931
1080900001,-1.19671,-0.99826,0.00131,1.1993
1081000001,-1.19701,-0.99864,0.00149,1.19946
1081100001,-1.19689,-0.99858,0.00137,1.19943
1081200001,-1.19599,-0.99824,0.00165,1.1993
1081300001,-1.19648,-0.99816,0.00184,1.19926
1081400001,-1.19613,-0.99812,0.00166,1.19925
1081500001,-1.19651,-0.99836,0.00174,1.19934
1081600001,-1.1964,-0.99832,0.00144,1.19933
1081700001,-1.19668,-0.99842,0.00167,1.19937
1081800001,-1.19619,-0.99802,0.00172,1.19921
1081900001,-1.19568,-0.99784,0.00201,1.19914
1082000001,-1.19559,-0.99784,0.00188,1.19914
1082100001,-1.19587,-0.99808,0.00168,1.19923
1082200001,-1.19635,-0.99808,0.00172,1.19923
1082300001,-1.19661,-0.99836,0.00164,1.19934
1082400001,-1.19675,-0.99848,0.0015,1.19939
1082500001,-1.19653,-0.99828,0.0018,1.19931
1082600001,-1.19647,-0.99824,0.00152,1.1993
1082700001,-1.19767,-0.99874,0.00149,1.1995
1082800001,-1.19655,-0.99834,0.0014,1.19934
1082900001,-1.19707,-0.99856,0.00171,1.19942
1083000001,-1.19636,-0.9981,0.00157,1.19924
1083100001,-1.19625,-0.99818,0.00168,1.19927
1083200001,-1.19627,-0.99822,0.00182,1.19929
1083300001,-1.19608,-0.99824,0.00173,1.1993
1083400001,-1.19581,-0.99792,0.00198,1.19917
1083500001,-1.19572,-0.99794,0.00191,1.19918
1083600001,-1.19604,-0.99802,0.0017,1.19921
1083700001,-1.19592,-0.99784,0.00203,1.19914
1083800001,-1.19601,-0.99794,0.00181,1.19918
1083900001,-1.19567,-0.99792,0.00161,1.19917
1084000001,-1.19572,-0.99794,0.00199,1.19918
1084100001,-1.19631,-0.99808,0.00173,1.19923
1084200001,-1.19575,-0.998,0.00176,1.1992
1084300001,-1.19602,-0.9982,0.00168,1.19928
1084400001,-1.19626,-0.99832,0.00156,1.19933
1084500001,-1.19595,-0.99826,0.00173,1.1993
1084600001,-1.19584,-0.998,0.00167,1.1992
1084700001,-1.19547,-0.99766,0.00195,1.19907
1084800001,-1.195,-0.99758,0.00192,1.19903
1084900001,-1.1956,-0.99776,0.00201,1.19911
1085000001,-1.19554,-0.99784,0.00196,1.19914
1085100001,-1.19587,-0.99794,0.00197,1.19918
1085200001,-1.19633,-0.99814,0.00152,1.19926
1085300001,-1.19661,-0.99848,0.00145,1.19939
1085400001,-1.19701,-0.99864,0.00142,1.19946
1085500001,-1.1961,-0.99828,0.00148,1.19931
1085600001,-1.19671,-0.9985,0.00151,1.1994
1085700001,-1.19624,-0.99816,0.00159,1.19926
1085800001,-1.19614,-0.99814,0.00185,1.19926
1085900001,-1.19611,-0.99818,0.00156,1.19927
1086000001,-1.19483,-0.9975,0.00182,1.199
1086100001,-1.19576,-0.99792,0.00203,1.19917
1086200001,-1.19588,-0.99786,0.00199,1.19914
1086300001,-1.19624,-0.99816,0.00177,1.19926
1086400001,-1.19684,-0.99846,0.00141,1.19938
1086500001,-1.19643,-0.99814,0.0015,1.19926
1086600001,-1.19664,-0.99832,0.00145,1.19933
1086700001,-1.19715,-0.99852,0.0017,1.19941
1086800001,-1.19681,-0.9985,0.00129,1.1994
1086900001,-1.19655,-0.99856,0.00157,1.19942
1087000001,-1.19646,-0.99834,0.00135,1.19934
1087100001,-1.19631,-0.99808,0.00171,1.19923
1087200001,-1.19576,-0.99792,0.00204,1.19917
1087300001,-1.1956,-0.99786,0.00153,1.19914
1087400001,-1.19601,-0.99806,0.0018,1.19922
1087500001,-1.19608,-0.99812,0.00179,1.19925
1087600001,-1.19571,-0.9979,0.00191,1.19916
1087700001,-1.19621,-0.9982,0.00185,1.19928
1087800001,-1.19582,-0.99806,0.00161,1.19922
1087900001,-1.19566,-0.99778,0.00204,1.19911
1088000001,-1.19594,-0.998,0.00183,1.1992
1088100001,-1.19558,-0.9977,0.00169,1.19908
1088200001,-1.19572,-0.99782,0.00202,1.19913
1088300001,-1.19595,-0.9979,0.00182,1.19916
1088400001,-1.19585,-0.9979,0.00196,1.19916
1088500001,-1.19594,-0.99764,0.00183,1.19906
1088600001,-1.19604,-0.99788,0.002,1.19915
1088700001,-1.19555,-0.99774,0.00169,1.1991
1088800001,-1.19512,-0.99774,0.00196,1.1991
1088900001,-1.19596,-0.99794,0.00214,1.19918
1089000001,-1.19612,-0.99798,0.0016,1.19919
1089100001,-1.19652,-0.99814,0.00188,1.19926
1089200001,-1.1966,-0.99822,0.00146,1.19929
1089300001,-1.19644,-0.99818,0.0015,1.19927
1089400001,-1.19629,-0.99816,0.00143,1.19926
1089500001,-1.19707,-0.99866,0.00171,1.19946
1089600001,-1.19674,-0.99844,0.00169,1.19938
1089700001,-1.19672,-0.9984,0.00144,1.19936
1089800001,-1.19592,-0.99794,0.00155,1.19918
1089900001,-1.19532,-0.99764,0.00211,1.19906
1090000001,-1.19636,-0.9981,0.00183,1.19924
1090100001,-1.19612,-0.99798,0.00186,1.19919
1090200001,-1.19566,-0.99778,0.00218,1.19911
1090300001,-1.19593,-0.9981,0.00194,1.19924
1090400001,-1.19583,-0.99796,0.00171,1.19918
1090500001,-1.19646,-0.99834,0.00193,1.19934
1090600001,-1.19687,-0.9984,0.00135,1.19936
1090700001,-1.19697,-0.99854,0.00135,1.19942
1090800001,-1.19683,-0.99844,0.00159,1.19938
1090900001,-1.19668,-0.99854,0.00163,1.19942
1091000001,-1.19719,-0.99872,0.00153,1.19949
1091100001,-1.19644,-0.99842,0.00157,1.19937
1091200001,-1.19643,-0.99828,0.00179,1.19931
1091300001,-1.19658,-0.99828,0.00168,1.19931
1091400001,-1.19589,-0.99788,0.0018,1.19915
1091500001,-1.19647,-0.99812,0.00168,1.19925
1091600001,-1.19614,-0.99814,0.00157,1.19926
1091700001,-1.19603,-0.998,0.00169,1.1992
1091800001,-1.19623,-0.9979,0.00193,1.19916
1091900001,-1.19639,-0.99804,0.00147,1.19922
1092000001,-1.19683,-0.99808,0.00144,1.19923
1092100001,-1.19672,-0.9984,0.0016,1.19936
1092200001,-1.19664,-0.99832,0.00132,1.19933
1092300001,-1.19627,-0.998,0.0017,1.1992
1092400001,-1.19616,-0.99796,0.00184,1.19918
1092500001,-1.19588,-0.99798,0.00157,1.19919
1092600001,-1.19529,-0.99746,0.00204,1.19899
1092700001,-1.19473,-0.99714,0.00216,1.19886
1092800001,-1.19552,-0.9978,0.00223,1.19912
1092900001,-1.19536,-0.99774,0.00173,1.1991
1093000001,-1.19532,-0.99764,0.00187,1.19906
1093100001,-1.19575,-0.99788,0.00208,1.19915
1093200001,-1.19576,-0.99766,0.00191,1.19907
1093300001,-1.19646,-0.99822,0.00166,1.19929
1093400001,-1.19628,-0.99814,0.00172,1.19926
1093500001,-1.19557,-0.9978,0.00185,1.19912
1093600001,-1.1958,-0.99788,0.00192,1.19915
1093700001,-1.19586,-0.99792,0.00188,1.19917
1093800001,-1.19601,-0.99794,0.00163,1.19918
1093900001,-1.19692,-0.99842,0.0014,1.19937
1094000001,-1.19623,-0.99826,0.0014,1.1993
1094100001,-1.19571,-0.9979,0.00184,1.19916
1094200001,-1.19567,-0.99804,0.00193,1.19922
1094300001,-1.19626,-0.9982,0.00168,1.19928
1094400001,-1.19616,-0.99808,0.00174,1.19923
1094500001,-1.19627,-0.9981,0.00185,1.19924
1094600001,-1.1969,-0.99848,0.00141,1.19939
1094700001,-1.19666,-0.99824,0.00136,1.1993
1094800001,-1.19616,-0.99808,0.0016,1.19923
1094900001,-1.19556,-0.99776,0.00174,1.19911
1095000001,-1.19588,-0.99796,0.0019,1.19918
1095100001,-1.19572,-0.9977,0.00203,1.19908
1095200001,-1.19556,-0.99788,0.00215,1.19915
1095300001,-1.19632,-0.99824,0.00168,1.1993
1095400001,-1.19603,-0.9981,0.00153,1.19924
1095500001,-1.1959,-0.9979,0.00158,1.19916
1095600001,-1.19637,-0.998,0.00141,1.1992
1095700001,-1.19584,-0.99788,0.0017,1.19915
1095800001,-1.19622,-0.9981,0.00193,1.19924
1095900001,-1.19623,-0.99802,0.00158,1.19921
1096000001,-1.19583,-0.99772,0.00177,1.19909
1096100001,-1.19627,-0.99824,0.00184,1.1993
1096200001,-1.19585,-0.9979,0.00195,1.19916
1096300001,-1.19599,-0.998,0.00177,1.1992
1096400001,-1.19645,-0.99832,0.00202,1.19933
1096500001,-1.19595,-0.99804,0.00188,1.19922
1096600001,-1.19569,-0.99774,0.00211,1.1991
1096700001,-1.19584,-0.99788,0.00175,1.19915
1096800001,-1.19612,-0.99798,0.00175,1.19919
