step,Energy,Magnet,acc,J
555000001,-0.654114,-0.1146,0.348821,1.00263
556000001,-0.664916,0.0296,0.352349,1.00018
557000001,-0.635605,0.006,0.353988,1.00001
558000001,-0.647604,-0.0056,0.354654,1.00001
559000001,-0.638874,0.024,0.35629,1.00012
560000001,-0.648918,-0.0632,0.352626,1.0008
561000001,-0.644335,-0.051,0.355991,1.00052
562000001,-0.649312,-0.0628,0.353371,1.00079
563000001,-0.645268,0.023,0.355119,1.00011
564000001,-0.646244,-0.1196,0.346807,1.00286
565000001,-0.648486,0.0258,0.356733,1.00013
566000001,-0.649015,0.1184,0.347811,1.0028
567000001,-0.63838,-0.0782,0.353323,1.00122
568000001,-0.635954,-0.0528,0.356895,1.00056
569000001,-0.6532,-0.0006,0.356955,1
570000001,-0.6477,-0.0834,0.353972,1.00139
571000001,-0.663277,-0.0982,0.353618,1.00193
572000001,-0.632127,-0.0646,0.348316,1.00083
573000001,-0.634013,0.0102,0.356494,1.00002
574000001,-0.649038,-0.0428,0.356835,1.00037
575000001,-0.644668,0.072,0.354426,1.00104
576000001,-0.657696,0.209,0.345899,1.00874
577000001,-0.650346,0.0758,0.348948,1.00115
578000001,-0.646452,0.02,0.352783,1.00008
579000001,-0.646873,0.0822,0.356123,1.00135
580000001,-0.653639,0.058,0.351757,1.00067
581000001,-0.640168,-0.0362,0.354165,1.00026
582000001,-0.635609,0.0084,0.354667,1.00001
583000001,-0.652386,0.1104,0.351598,1.00244
584000001,-0.63008,0.0252,0.351416,1.00013
585000001,-0.658317,0.173,0.341851,1.00599
586000001,-0.650614,0.0406,0.352274,1.00033
587000001,-0.655622,0.013,0.357176,1.00003
588000001,-0.643556,0.0526,0.355504,1.00055
589000001,-0.645523,-0.05,0.351909,1.0005
590000001,-0.637753,-0.0346,0.352929,1.00024
591000001,-0.650914,-0.0296,0.353169,1.00018
592000001,-0.649231,-0.0154,0.355265,1.00005
593000001,-0.646054,0.0204,0.355845,1.00008
594000001,-0.647516,0.0494,0.353725,1.00049
595000001,-0.632111,-0.0296,0.354679,1.00018
596000001,-0.642467,-0.0228,0.355678,1.0001
597000001,-0.644704,0.0486,0.356295,1.00047
598000001,-0.637303,0.0284,0.356327,1.00016
599000001,-0.657832,0.042,0.352166,1.00035
600000001,-0.633978,0.1372,0.350108,1.00376
601000001,-0.65073,0.0504,0.352906,1.00051
602000001,-0.648383,-0.0956,0.352558,1.00183
603000001,-0.643269,-0.0994,0.347143,1.00198
604000001,-0.644101,0.028,0.350753,1.00016
605000001,-0.642636,0.0704,0.349682,1.00099
606000001,-0.651802,-0.0394,0.355093,1.00031
607000001,-0.646056,-0.0208,0.355991,1.00009
608000001,-0.642078,-0.0246,0.356483,1.00012
609000001,-0.625283,-0.0258,0.35562,1.00013
610000001,-0.642494,0.062,0.349441,1.00077
611000001,-0.636991,-0.1046,0.353945,1.00219
612000001,-0.633796,-0.0686,0.352958,1.00094
613000001,-0.649204,-0.0058,0.354594,1.00001
614000001,-0.657833,0.1182,0.353842,1.00279
615000001,-0.626891,-0.027,0.351598,1.00015
616000001,-0.654049,0.0586,0.350374,1.00069
617000001,-0.64665,0.044,0.352341,1.00039
618000001,-0.657377,-0.1164,0.35329,1.00271
619000001,-0.64164,-0.0176,0.351786,1.00006
620000001,-0.653784,0.0868,0.354214,1.00151
621000001,-0.637246,0.0592,0.353696,1.0007
622000001,-0.658279,0.1318,0.351859,1.00347
623000001,-0.6464,0.0002,0.348246,1
624000001,-0.640864,-0.0994,0.354248,1.00198
625000001,-0.648106,-0.0286,0.354058,1.00016
626000001,-0.648348,0.0518,0.352032,1.00054
627000001,-0.650471,-0.0602,0.352688,1.00072
628000001,-0.657685,-0.0254,0.357956,1.00013
629000001,-0.64182,0.0892,0.350431,1.00159
630000001,-0.638241,-0.0904,0.35656,1.00163
631000001,-0.655084,-0.0466,0.352401,1.00043
632000001,-0.637501,-0.0486,0.354818,1.00047
633000001,-0.64102,-0.0414,0.35479,1.00034
634000001,-0.657178,-0.077,0.351648,1.00119
635000001,-0.636512,-0.0296,0.352293,1.00018
636000001,-0.637622,0.013,0.354461,1.00003
637000001,-0.639396,0.0392,0.353119,1.00031
638000001,-0.661032,-0.1042,0.353567,1.00217
639000001,-0.648936,0.1158,0.35021,1.00268
640000001,-0.653492,0.1438,0.328644,1.00414
641000001,-0.63127,0.0236,0.354303,1.00011
642000001,-0.642928,0.0316,0.355984,1.0002
643000001,-0.656014,-0.0102,0.354177,1.00002
644000001,-0.661905,-0.073,0.3518,1.00107
645000001,-0.64508,-0.0466,0.348568,1.00043
646000001,-0.652394,-0.1238,0.35113,1.00307
647000001,-0.631621,-0.013,0.353304,1.00003
648000001,-0.633229,-0.0582,0.353702,1.00068
649000001,-0.65364,-0.0174,0.35393,1.00006
650000001,-0.630086,0.0262,0.354408,1.00014
651000001,-0.642432,0.0158,0.35436,1.00005
652000001,-0.64669,-0.0474,0.35254,1.00045
653000001,-0.644584,-0.0378,0.35091,1.00029
654000001,-0.638558,-0.0352,0.355365,1.00025
655000001,-0.652005,0.0786,0.347347,1.00124
656000001,-0.643606,-0.0562,0.354224,1.00063
657000001,-0.656708,-0.1542,0.351392,1.00476
658000001,-0.633902,0.0488,0.353069,1.00048
659000001,-0.64566,0.0216,0.34497,1.00009
660000001,-0.646422,0.0798,0.353061,1.00127
661000001,-0.648115,0.0298,0.350406,1.00018
662000001,-0.646546,0.0856,0.352063,1.00147
663000001,-0.632109,-0.0294,0.355239,1.00017
664000001,-0.646431,0.0156,0.356057,1.00005
665000001,-0.640573,0.0872,0.354598,1.00152
666000001,-0.645102,-0.1338,0.351735,1.00358
667000001,-0.649591,-0.124,0.351355,1.00308
668000001,-0.650413,0.01,0.353448,1.00002
669000001,-0.657516,0.144,0.349078,1.00415
670000001,-0.653687,0.0258,0.349741,1.00013
671000001,-0.632415,-0.0108,0.353945,1.00002
672000001,-0.643247,0.0812,0.355572,1.00132
673000001,-0.635245,0.0592,0.352876,1.0007
674000001,-0.640883,-0.0254,0.355943,1.00013
675000001,-0.641918,0.0934,0.35222,1.00174
676000001,-0.660579,0.1162,0.352504,1.0027
677000001,-0.642972,0.0366,0.353084,1.00027
678000001,-0.644095,-0.0272,0.356013,1.00015
679000001,-0.645021,0.0414,0.354335,1.00034
680000001,-0.648589,-0.0674,0.353056,1.00091
681000001,-0.646603,-0.0396,0.351177,1.00031
682000001,-0.634013,-0.01,0.35539,1.00002
683000001,-0.650777,0.0538,0.355901,1.00058
684000001,-0.635844,-0.0712,0.350717,1.00101
685000001,-0.666404,-0.1228,0.354458,1.00302
686000001,-0.639223,-0.0134,0.348435,1.00004
687000001,-0.665353,0.1274,0.353598,1.00325
688000001,-0.643782,-0.0874,0.355264,1.00153
689000001,-0.646273,0.0722,0.350502,1.00104
690000001,-0.649768,-0.036,0.352933,1.00026
691000001,-0.660741,0.093,0.354593,1.00173
692000001,-0.63188,0.0734,0.349622,1.00108
693000001,-0.62747,-0.0464,0.355927,1.00043
694000001,-0.654421,0.0126,0.354539,1.00003
695000001,-0.65895,-0.0646,0.355942,1.00083
696000001,-0.645227,-0.0976,0.351927,1.00191
697000001,-0.650194,-0.0386,0.354861,1.0003
698000001,-0.643282,-0.0252,0.353519,1.00013
699000001,-0.64671,-0.049,0.352887,1.00048
700000001,-0.649109,-0.0488,0.355553,1.00048
701000001,-0.6445,0.0278,0.354813,1.00015
702000001,-0.642635,-0.0428,0.353539,1.00037
703000001,-0.642812,-0.0096,0.354242,1.00002
704000001,-0.64401,-0.0086,0.354963,1.00001
705000001,-0.639893,-0.1218,0.354318,1.00297
706000001,-0.653976,-0.1658,0.33793,1.0055
707000001,-0.631227,-0.081,0.345552,1.00131
708000001,-0.652426,-0.0796,0.352857,1.00127
709000001,-0.653445,-0.1628,0.344162,1.0053
710000001,-0.622416,0.0114,0.352785,1.00003
711000001,-0.656178,-0.0864,0.353169,1.00149
712000001,-0.647914,-0.1082,0.346891,1.00234
713000001,-0.661124,-0.1208,0.347939,1.00292
714000001,-0.636452,0.0596,0.35306,1.00071
715000001,-0.639874,0.0726,0.348781,1.00105
716000001,-0.649606,-0.0068,0.351951,1.00001
717000001,-0.637458,-0.045,0.354993,1.0004
718000001,-0.645366,-0.103,0.35359,1.00212
719000001,-0.655359,-0.0856,0.337021,1.00147
720000001,-0.638583,-0.0676,0.351906,1.00091
721000001,-0.64329,-0.1394,0.350199,1.00389
722000001,-0.618028,-0.015,0.350124,1.00005
723000001,-0.650847,0.019,0.357002,1.00007
724000001,-0.651294,-0.0616,0.354319,1.00076
725000001,-0.648005,-0.006,0.355868,1.00001
726000001,-0.647919,-0.093,0.354347,1.00173
727000001,-0.634524,-0.0312,0.347987,1.00019
728000001,-0.644117,0.1012,0.353818,1.00205
729000001,-0.647088,0.0472,0.355494,1.00045
730000001,-0.645622,0.0132,0.352024,1.00003
731000001,-0.628835,-0.0166,0.353373,1.00006
732000001,-0.64484,-0.0176,0.354455,1.00006
733000001,-0.654047,0.019,0.354249,1.00007
734000001,-0.654735,-0.0506,0.35819,1.00051
735000001,-0.636402,-0.004,0.351657,1
736000001,-0.65479,-0.0954,0.349205,1.00182
737000001,-0.644682,-0.121,0.34535,1.00293
738000001,-0.648408,-0.0966,0.349814,1.00187
739000001,-0.631213,-0.01,0.349477,1.00002
740000001,-0.630018,0.0576,0.354062,1.00066
741000001,-0.658864,0.022,0.353848,1.0001
742000001,-0.654413,0.0098,0.357379,1.00002
743000001,-0.640211,-0.0406,0.356174,1.00033
744000001,-0.645715,0.1154,0.35574,1.00266
745000001,-0.637322,0.064,0.352463,1.00082
746000001,-0.624423,0.0136,0.356406,1.00004
747000001,-0.648057,0.0594,0.353391,1.00071
748000001,-0.637204,0.0056,0.352003,1.00001
749000001,-0.64591,0.0742,0.349253,1.0011
750000001,-0.639675,0.0242,0.35133,1.00012
751000001,-0.642555,0.1028,0.353381,1.00211
752000001,-0.653561,-0.0526,0.354299,1.00055
753000001,-0.642463,-0.082,0.351775,1.00134
754000001,-0.639656,0.021,0.352417,1.00009
755000001,-0.6332,-0.0562,0.352704,1.00063
756000001,-0.63159,-0.0556,0.353279,1.00062
757000001,-0.657718,0.0628,0.355154,1.00079
758000001,-0.657667,0.158,0.343134,1.00499
759000001,-0.644892,0.0832,0.353514,1.00138
760000001,-0.636931,0.0646,0.353389,1.00083
761000001,-0.6403,0.0484,0.351669,1.00047
762000001,-0.630855,0.0208,0.351806,1.00009
763000001,-0.633401,-0.0398,0.354041,1.00032
764000001,-0.648021,0.0126,0.353818,1.00003
765000001,-0.643849,0.1324,0.355725,1.00351
766000001,-0.648665,0.1064,0.350046,1.00226
767000001,-0.650782,0.0542,0.352309,1.00059
768000001,-0.646487,-0.026,0.353137,1.00014
769000001,-0.640402,0.0044,0.356288,1
770000001,-0.636017,0.0802,0.352085,1.00129
771000001,-0.646601,-0.0394,0.35443,1.00031
772000001,-0.644843,-0.113,0.353518,1.00255
773000001,-0.639626,0.0142,0.350188,1.00004
774000001,-0.641657,0.1268,0.350631,1.00322
775000001,-0.648114,0.063,0.349307,1.00079
776000001,-0.656128,0.0312,0.354487,1.00019
777000001,-0.640681,0.0468,0.35207,1.00044
778000001,-0.654846,0.0804,0.354414,1.00129
779000001,-0.64927,0.099,0.352041,1.00196
780000001,-0.639043,0.0436,0.353175,1.00038
781000001,-0.637615,-0.0108,0.35475,1.00002
782000001,-0.635241,0.1138,0.349691,1.00259
783000001,-0.662811,-0.009,0.351822,1.00002
784000001,-0.635592,0.079,0.35391,1.00125
785000001,-0.633227,-0.0146,0.354328,1.00004
786000001,-0.640434,-0.0582,0.35462,1.00068
787000001,-0.63957,0.0538,0.350642,1.00058
788000001,-0.653614,0.0102,0.3539,1.00002
789000001,-0.650487,0.0612,0.354485,1.00075
790000001,-0.642222,0.0696,0.353166,1.00097
791000001,-0.657788,0.0378,0.355467,1.00029
792000001,-0.635893,-0.048,0.355369,1.00046
793000001,-0.644604,0.0398,0.355405,1.00032
794000001,-0.648456,0.0208,0.356425,1.00009
795000001,-0.659701,-0.0994,0.353685,1.00198
796000001,-0.642403,0.0048,0.354131,1
797000001,-0.641866,-0.0912,0.352544,1.00166
798000001,-0.645354,0.0346,0.349013,1.00024
799000001,-0.650074,0.0604,0.353873,1.00073
800000001,-0.655821,0.118,0.354478,1.00278
801000001,-0.653804,0.1414,0.346331,1.004
802000001,-0.653753,0.0342,0.34929,1.00023
803000001,-0.640019,0.0122,0.359154,1.00003
804000001,-0.658315,0.1074,0.350494,1.00231
805000001,-0.66006,-0.0978,0.35198,1.00191
806000001,-0.648541,-0.0646,0.349224,1.00083
807000001,-0.656813,-0.0098,0.352978,1.00002
808000001,-0.651974,0.0536,0.354935,1.00057
809000001,-0.649289,-0.0262,0.354517,1.00014
810000001,-0.632864,-0.1148,0.355325,1.00264
811000001,-0.628013,-0.1268,0.349392,1.00322
812000001,-0.642449,-0.0196,0.34843,1.00008
813000001,-0.638204,0.04,0.355714,1.00032
814000001,-0.640637,-0.043,0.352905,1.00037
815000001,-0.646333,0.0508,0.352353,1.00052
816000001,-0.646985,0.0378,0.353735,1.00029
817000001,-0.654802,-0.004,0.355435,1
818000001,-0.640453,0.0204,0.349952,1.00008
819000001,-0.639654,0.0206,0.355207,1.00008
820000001,-0.641705,0.0286,0.354756,1.00016
821000001,-0.660605,-0.1294,0.354356,1.00335
822000001,-0.644332,-0.0754,0.34381,1.00114
823000001,-0.656918,-0.03,0.354565,1.00018
824000001,-0.633177,0.0546,0.355813,1.0006
825000001,-0.631606,0.0068,0.357137,1.00001
826000001,-0.640873,0.0238,0.353753,1.00011
827000001,-0.648389,-0.0548,0.354535,1.0006
828000001,-0.64039,-0.0552,0.350344,1.00061
829000001,-0.638398,-0.112,0.355096,1.00251
830000001,-0.643603,-0.0052,0.352066,1.00001
831000001,-0.636051,0.02,0.357756,1.00008
832000001,-0.636881,0.0832,0.35371,1.00138
833000001,-0.648801,0.0028,0.355372,1
834000001,-0.642479,-0.0248,0.353076,1.00012
835000001,-0.64641,-0.009,0.359117,1.00002
836000001,-0.639895,0.048,0.355035,1.00046
837000001,-0.651347,0.1286,0.349477,1.00331
838000001,-0.651113,0.049,0.347688,1.00048
839000001,-0.647208,0.1116,0.349455,1.00249
840000001,-0.650733,-0.0506,0.353869,1.00051
841000001,-0.642814,-0.0796,0.349777,1.00127
842000001,-0.64001,-0.009,0.355299,1.00002
843000001,-0.628446,-0.0596,0.356909,1.00071
844000001,-0.656802,-0.0782,0.354893,1.00122
845000001,-0.642002,0.0038,0.353664,1
846000001,-0.649477,-0.0462,0.35251,1.00043
847000001,-0.642835,-0.0166,0.351516,1.00006
848000001,-0.641208,0.008,0.353319,1.00001
849000001,-0.642867,0.0228,0.348652,1.0001
850000001,-0.646632,0.0894,0.355609,1.0016
851000001,-0.656774,0.1654,0.3453,1.00547
852000001,-0.6389,-0.084,0.351229,1.00141
853000001,-0.654573,0.0662,0.350787,1.00088
854000001,-0.659054,-0.131,0.350692,1.00343
855000001,-0.63845,0.0198,0.354034,1.00008
856000001,-0.632722,0.0756,0.355131,1.00114
857000001,-0.649957,0.0524,0.355138,1.00055
858000001,-0.649216,0.0112,0.354886,1.00003
859000001,-0.630674,-0.0466,0.354813,1.00043
860000001,-0.639812,0.089,0.354066,1.00158
861000001,-0.650967,-0.0358,0.356044,1.00026
862000001,-0.643742,-0.1022,0.353462,1.00209
863000001,-0.650098,-0.1,0.350269,1.002
864000001,-0.650112,0.0628,0.351482,1.00079
865000001,-0.648433,0.0578,0.353755,1.00067
866000001,-0.648317,0.0744,0.351781,1.00111
867000001,-0.639082,0.047,0.354883,1.00044
868000001,-0.627626,0.0144,0.355257,1.00004
869000001,-0.644859,0.0214,0.354017,1.00009
870000001,-0.640064,-0.0224,0.351065,1.0001
871000001,-0.648976,-0.0368,0.353676,1.00027
872000001,-0.640667,-0.0722,0.350751,1.00104
873000001,-0.639207,0.0076,0.355737,1.00001
874000001,-0.636413,0.0102,0.355049,1.00002
875000001,-0.646418,-0.0118,0.353202,1.00003
876000001,-0.637603,-0.0562,0.355098,1.00063
877000001,-0.634081,0.0834,0.356382,1.00139
878000001,-0.636866,0.0998,0.355118,1.00199
879000001,-0.646825,0.0138,0.345082,1.00004
880000001,-0.6428,-0.0006,0.348846,1
881000001,-0.656078,-0.0604,0.355641,1.00073
882000001,-0.653806,-0.0878,0.348771,1.00154
883000001,-0.628417,-0.0118,0.356276,1.00003
884000001,-0.646801,0.0032,0.354603,1
885000001,-0.649603,0.005,0.356153,1.00001
886000001,-0.634111,-0.0296,0.353295,1.00018
887000001,-0.644324,-0.075,0.353777,1.00113
888000001,-0.638372,0.054,0.351365,1.00058
889000001,-0.641258,-0.0212,0.354504,1.00009
890000001,-0.644015,0.0972,0.354582,1.00189
891000001,-0.644027,0.0576,0.350104,1.00066
892000001,-0.635621,-0.0576,0.35351,1.00066
893000001,-0.654461,-0.0216,0.356156,1.00009
894000001,-0.647516,0.1218,0.351029,1.00297
895000001,-0.643772,-0.0366,0.347106,1.00027
896000001,-0.645242,0.018,0.354311,1.00006
897000001,-0.639611,0.0092,0.35538,1.00002
898000001,-0.634801,0.0026,0.354499,1
899000001,-0.647688,-0.0998,0.35466,1.00199
900000001,-0.64726,0.0216,0.355873,1.00009
901000001,-0.627924,-0.0508,0.352026,1.00052
902000001,-0.66221,-0.0398,0.355667,1.00032
903000001,-0.635826,0.0702,0.353736,1.00099
904000001,-0.631481,0.0472,0.351785,1.00045
905000001,-0.642157,0.0864,0.35133,1.00149
906000001,-0.636127,-0.0644,0.349652,1.00083
907000001,-0.645013,-0.1426,0.346945,1.00407
908000001,-0.640861,0.06,0.354151,1.00072
909000001,-0.641333,0.0322,0.355355,1.00021
910000001,-0.640288,-0.0474,0.35456,1.00045
911000001,-0.640358,0.077,0.355214,1.00119
912000001,-0.646501,0.028,0.350355,1.00016
913000001,-0.658536,-0.1008,0.355796,1.00203
914000001,-0.658872,-0.0814,0.348531,1.00133
915000001,-0.63549,-0.0478,0.354282,1.00046
916000001,-0.644805,0.0064,0.354589,1.00001
917000001,-0.645724,0.031,0.354809,1.00019
918000001,-0.637661,-0.0218,0.35461,1.0001
919000001,-0.640755,-0.1358,0.349908,1.00369
920000001,-0.642281,-0.0468,0.349617,1.00044
921000001,-0.6408,0.0004,0.35394,1
922000001,-0.64363,0.0152,0.356,1.00005
923000001,-0.628567,-0.1044,0.353348,1.00218
924000001,-0.655451,-0.0438,0.351821,1.00038
925000001,-0.651689,0.114,0.346999,1.0026
926000001,-0.65966,0.0214,0.351629,1.00009
927000001,-0.646771,-0.0536,0.354125,1.00057
928000001,-0.659465,0.1528,0.349566,1.00467
929000001,-0.644441,0.0982,0.347467,1.00193
930000001,-0.64377,0.1174,0.343214,1.00276
931000001,-0.638417,-0.0116,0.355571,1.00003
932000001,-0.652887,0.0258,0.356941,1.00013
933000001,-0.639203,0.0052,0.353243,1.00001
934000001,-0.6388,0.0006,0.355733,1
935000001,-0.627321,0.031,0.354102,1.00019
936000001,-0.634039,0.0176,0.348837,1.00006
937000001,-0.642834,0.0806,0.353483,1.0013
938000001,-0.648997,0.039,0.352668,1.0003
939000001,-0.650528,0.1154,0.352904,1.00266
940000001,-0.6344,0.0018,0.356054,1
941000001,-0.635225,-0.014,0.353981,1.00004
942000001,-0.636524,0.0642,0.355205,1.00082
943000001,-0.634916,0.085,0.350016,1.00144
944000001,-0.656235,-0.1184,0.351893,1.0028
945000001,-0.647191,-0.096,0.34725,1.00184
946000001,-0.640436,0.0168,0.354044,1.00006
947000001,-0.638194,-0.039,0.354867,1.0003
948000001,-0.644446,0.0188,0.355543,1.00007
949000001,-0.641582,-0.0546,0.354425,1.0006
950000001,-0.643282,-0.0252,0.351651,1.00013
951000001,-0.637721,0.0308,0.355216,1.00019
952000001,-0.662802,-0.004,0.356024,1
953000001,-0.650856,-0.0592,0.351768,1.0007
954000001,-0.634851,0.02,0.355656,1.00008
955000001,-0.645224,0.0136,0.357136,1.00004
956000001,-0.650402,-0.0034,0.355467,1
957000001,-0.648401,-0.0556,0.351731,1.00062
958000001,-0.646751,-0.123,0.351985,1.00303
959000001,-0.651671,-0.0234,0.349704,1.00011
960000001,-0.656614,0.0404,0.350409,1.00033
961000001,-0.641676,-0.0244,0.350836,1.00012
962000001,-0.65738,0.0864,0.352456,1.00149
963000001,-0.648022,0.013,0.350877,1.00003
964000001,-0.652571,-0.1292,0.350901,1.00334
965000001,-0.643836,-0.132,0.34365,1.00348
966000001,-0.652819,-0.0122,0.353569,1.00003
967000001,-0.651426,-0.1626,0.354152,1.00529
968000001,-0.650088,-0.026,0.349911,1.00014
969000001,-0.635009,-0.0406,0.353961,1.00033
970000001,-0.644461,-0.0218,0.353758,1.0001
971000001,-0.631661,-0.022,0.356519,1.0001
972000001,-0.643229,-0.015,0.352123,1.00005
973000001,-0.65507,-0.0454,0.356246,1.00041
974000001,-0.634717,-0.05,0.352985,1.0005
975000001,-0.644375,-0.0776,0.35332,1.0012
976000001,-0.620432,-0.016,0.355132,1.00005
977000001,-0.641991,0.0552,0.356602,1.00061
978000001,-0.6372,-0.0002,0.354495,1
979000001,-0.658283,0.0464,0.355565,1.00043
980000001,-0.629752,0.0348,0.357272,1.00024
981000001,-0.650189,0.1712,0.350242,1.00586
982000001,-0.649204,-0.0056,0.351942,1.00001
983000001,-0.667653,0.1242,0.354213,1.00309
984000001,-0.640498,-0.0276,0.350121,1.00015
985000001,-0.650816,-0.0112,0.35325,1.00003
986000001,-0.6429,-0.0624,0.357446,1.00078
987000001,-0.641295,-0.0836,0.348298,1.0014
988000001,-0.642476,-0.0244,0.350612,1.00012
989000001,-0.644347,-0.1352,0.351396,1.00366
990000001,-0.654923,-0.0306,0.349501,1.00019
991000001,-0.634811,-0.0094,0.356322,1.00002
992000001,-0.638684,0.0732,0.354487,1.00107
993000001,-0.64822,-0.0412,0.354734,1.00034
994000001,-0.670029,0.1556,0.351918,1.00484
995000001,-0.656536,0.0322,0.345949,1.00021
996000001,-0.643323,0.0638,0.351746,1.00081
997000001,-0.638002,-0.0044,0.355427,1
998000001,-0.654458,-0.0592,0.354822,1.0007
999000001,-0.637438,-0.0432,0.353796,1.00037
1000000001,-0.64326,0.0598,0.356925,1.00072
1001000001,-0.648279,-0.0464,0.353725,1.00043
1002000001,-0.636388,-0.0552,0.351692,1.00061
1003000001,-0.64325,-0.1134,0.356069,1.00257
1004000001,-0.637629,-0.015,0.354556,1.00005
1005000001,-0.646797,0.0554,0.354576,1.00061
1006000001,-0.64899,0.0874,0.349108,1.00153
1007000001,-0.646028,0.0146,0.352194,1.00004
1008000001,-0.645495,-0.0734,0.353774,1.00108
1009000001,-0.631673,0.024,0.354815,1.00012
1010000001,-0.648129,0.0316,0.355894,1.0002
1011000001,-0.629925,0.0946,0.356625,1.00179
1012000001,-0.64703,0.0698,0.35536,1.00097
1013000001,-0.633566,-0.096,0.355629,1.00184
1014000001,-0.643203,-0.005,0.351891,1.00001
1015000001,-0.644849,-0.059,0.34914,1.0007
1016000001,-0.645755,0.0656,0.353953,1.00086
1017000001,-0.630415,-0.011,0.353077,1.00002
1018000001,-0.634801,0.0026,0.355454,1
1019000001,-0.659231,0.1754,0.349696,1.00615
1020000001,-0.646471,0.0234,0.348406,1.00011
1021000001,-0.633947,-0.0768,0.354377,1.00118
1022000001,-0.632114,-0.03,0.353878,1.00018
1023000001,-0.6396,0.001,0.354993,1
1024000001,-0.636716,0.0498,0.354578,1.0005
1025000001,-0.644913,-0.0842,0.352054,1.00142
1026000001,-0.660444,0.0182,0.35263,1.00007
1027000001,-0.646866,0.0226,0.357032,1.0001
1028000001,-0.634668,-0.0918,0.352024,1.00169
1029000001,-0.642408,-0.0564,0.352999,1.00064
1030000001,-0.642401,0.0034,0.356573,1
1031000001,-0.650219,0.041,0.356514,1.00034
1032000001,-0.654419,-0.0566,0.353034,1.00064
